workload,model,frequency,horizon,timesteps,suite,het_prob,status,rmse,max,mpe,exp_var,mape,r2_score,train_rmse,train_max,train_mpe,train_exp_var,train_mape,train_r2_score
aligned_spec_731.astcenc_r_3.0GHz_cpu16,dt,3.0,5,5,spec2026,0.8,Success,458046.94879088324,629590.4640259128,-9.163780061501084,0.2183149280422186,9.166396087341653,-3.65946986481386,1558746.1458956418,3775487.1992481197,-12.145666313698253,0.015828031521663167,33.163728732856725,0.015828031521663077
aligned_spec_731.astcenc_r_3.0GHz_cpu16,dt,3.0,10,5,spec2026,0.8,Success,456853.17222575285,642840.2657239921,-9.117143176658738,0.2012519881616009,9.121018131960199,-3.6111243956239973,1558944.9568071617,3808581.7164179105,-12.149989416864905,0.0155524338538779,33.16913716158637,0.015552433853877867
aligned_spec_731.astcenc_r_3.0GHz_cpu16,mlp,3.0,1,5,spec2026,0.8,Success,321534.3194929086,762008.5,-5.792142425689068,0.2062610861628592,5.88362098237835,-1.30562728865557,1569225.3523777158,3221987.5,-9.03101486528963,0.010426287404166734,32.337396398925634,0.002555026526292581
aligned_spec_731.astcenc_r_3.0GHz_cpu16,mlp,3.0,5,5,spec2026,0.8,Success,380117.76188696787,762727.5,-7.198162840390207,0.2032712331001032,7.235850937783113,-2.207545498851604,1561070.5985541744,3184871.0,-10.568631385870484,0.015620115096254227,32.70639368410775,0.012890601201760044
aligned_spec_731.astcenc_r_3.0GHz_cpu16,mlp,3.0,10,5,spec2026,0.8,Success,458225.3915108377,727489.5,-8.819132804677626,0.17252268459557607,8.840972246355898,-3.632343923449833,1559766.2120916494,3426406.5,-11.608259856554518,0.015942559653614873,33.00698283997921,0.01451493344931507
aligned_spec_731.astcenc_r_3.0GHz_cpu16,dt,3.0,1,5,spec2026,1.0,Success,650261.8685450426,417365.51469824184,-13.572599251382549,0.24161919361651352,13.573661473359765,-8.429985159250721,1623154.3555953738,3373678.207547169,-13.48322892784362,0.015704362496399615,34.94194824272685,0.015704362496399726
aligned_spec_731.astcenc_r_3.0GHz_cpu16,dt,3.0,5,5,spec2026,1.0,Success,663605.9946218532,430884.1089906562,-13.842056152650539,0.21388404648118958,13.84305252620932,-8.777638873779068,1623990.6242491936,4158922.058823529,-13.500096225828617,0.014665668807300492,34.96029967702339,0.01466566880730058
aligned_spec_731.astcenc_r_3.0GHz_cpu16,dt,3.0,10,5,spec2026,1.0,Success,651680.7937729844,441941.22573902644,-13.579741128558641,0.22506434683910212,13.580785635480947,-8.383492555496757,1624317.192084993,4158922.058823529,-13.505465416951074,0.014231069664296403,34.97482141869406,0.01423106966429647
aligned_spec_731.astcenc_r_3.0GHz_cpu16,mlp,3.0,1,5,spec2026,1.0,Success,1750751.7603801347,-633680.75,-37.35849136049628,0.14769195320593265,37.35849136049628,-67.35709174058749,1733293.2243506291,4303481.5,-25.435059186983615,-0.008675286483018185,38.334656463769576,-0.12240604214454853
aligned_spec_731.astcenc_r_3.0GHz_cpu16,mlp,3.0,5,5,spec2026,1.0,Success,1353873.5946912651,80524.0,-28.51699109773609,0.22703986750965735,28.51702331278585,-39.73015322462045,1671655.1722621561,4382520.5,-21.61953673269605,0.010063783494268997,37.07251729528333,-0.04402232787760139
aligned_spec_731.astcenc_r_3.0GHz_cpu16,mlp,3.0,10,5,spec2026,1.0,Success,1323531.1553379723,-177634.0,-28.200770271655788,0.20407099114530264,28.200770271655788,-37.70591861747168,1661984.6850822258,4319670.5,-21.02612332660216,0.012732443391637182,36.85364366500612,-0.032018350006025396
aligned_spec_734.vpr_r_3.0GHz_cpu16,dt,3.0,1,5,spec2026,0.2,Success,648555.6530347964,11709740.714908477,-6.819631475433257,0.7261086341206313,11.192468795664483,0.710552927544768,1401790.9559285527,46738427.08484456,-9.170702567954608,0.4399602283330226,21.643332294094485,0.43996022833302273
aligned_spec_734.vpr_r_3.0GHz_cpu16,dt,3.0,5,5,spec2026,0.2,Success,978655.9368303029,16903910.88919218,-8.26984636791943,0.3580055206316626,14.181569081298438,0.3412023687516884,1459939.9974367372,46738427.08484456,-9.527738564299915,0.3925074127980827,21.778758344968516,0.3925074127980827
aligned_spec_734.vpr_r_3.0GHz_cpu16,dt,3.0,10,5,spec2026,0.2,Success,1056995.1139426336,16903910.88919218,-9.427625740818174,0.25354081551386587,15.959138018087192,0.23206118967935713,1488027.8138260345,46751073.34803962,-9.895005279460483,0.3688709075712592,22.325173159165452,0.3688709075712592
aligned_spec_734.vpr_r_3.0GHz_cpu16,mlp,3.0,1,5,spec2026,0.2,Success,720905.1347384724,12925759.5,-0.9089046016294836,0.6429967451776994,8.511537807393989,0.6423725049395161,1369444.7705161648,46500579.5,-2.3829492838274144,0.47271211224714416,16.97729117127658,0.46550775748607864
aligned_spec_734.vpr_r_3.0GHz_cpu16,mlp,3.0,5,5,spec2026,0.2,Success,1065371.3857762523,16342516.5,-4.185122584678046,0.2525587163735613,14.149328035350797,0.21927298104192694,1465314.2405966807,47059340.5,-6.049682559728031,0.4010250734920068,20.39149896522307,0.38802631506923524
aligned_spec_734.vpr_r_3.0GHz_cpu16,mlp,3.0,10,5,spec2026,0.2,Success,1079096.6182369555,16705120.0,-3.4507355550243055,0.200566406582871,11.939514318369056,0.19963113223949272,1496526.540213322,46773068.0,-2.7971513679983944,0.3700116784394743,17.670506614028454,0.36163975803584325
aligned_spec_734.vpr_r_3.0GHz_cpu16,dt,3.0,1,5,spec2026,0.4,Success,881017.8850945516,15389544.794591766,-13.712587722299128,0.5594934791169868,16.600876543317337,0.465873515520127,1699538.1368383244,32970036.88548158,-14.391718615842512,0.2801328537573351,30.649062802808245,0.2801328537573352
aligned_spec_734.vpr_r_3.0GHz_cpu16,dt,3.0,5,5,spec2026,0.4,Success,1038549.5090117677,15904029.025351053,-14.612528476050185,0.34770574508332175,18.983935774493553,0.258079945344614,1722005.6273140975,33553634.65651694,-14.656904406683694,0.2609400309163895,31.007217727108586,0.2609400309163895
aligned_spec_734.vpr_r_3.0GHz_cpu16,dt,3.0,10,5,spec2026,0.4,Success,1116809.5455562542,16302597.208379403,-15.99708490319917,0.24946271932260616,20.974978521769557,0.14267446144515428,1738176.010302988,33553634.65651694,-14.848136133985086,0.24695609484550682,31.330169723656283,0.24695609484550682
aligned_spec_734.vpr_r_3.0GHz_cpu16,mlp,3.0,1,5,spec2026,0.4,Success,735512.3378310354,12540751.5,0.8363719218190983,0.6333517248513385,8.34608328675188,0.6277329588556732,1695235.794727601,33712017.25,0.7517761800379199,0.32941539647406026,24.098789645146066,0.2837728951693247
aligned_spec_734.vpr_r_3.0GHz_cpu16,mlp,3.0,5,5,spec2026,0.4,Success,1020018.1956511855,16390948.5,-6.553887755273376,0.2956737626429007,11.977815141206145,0.2843379422503422,1692924.5162831282,33910010.25,-5.920334478852638,0.2979887174676782,25.65969462024358,0.2856912133646
aligned_spec_734.vpr_r_3.0GHz_cpu16,mlp,3.0,10,5,spec2026,0.4,Success,1088346.1208924155,16366678.0,-6.547618667777319,0.19423775354660672,13.145144139460506,0.1858292986298875,1725401.1896460878,33950627.5,-5.652987383176058,0.27244508823523833,25.949605018172864,0.25798354268578194
aligned_spec_734.vpr_r_3.0GHz_cpu16,dt,3.0,1,5,spec2026,0.6,Success,955664.3095223178,15616161.325424723,-19.760250132091365,0.5918120419812254,22.35404769030334,0.3715287762316215,1964713.2427912245,33362975.540408663,-18.48640649299411,0.1966893006082352,37.4993612672015,0.1966893006082352
aligned_spec_734.vpr_r_3.0GHz_cpu16,dt,3.0,5,5,spec2026,0.6,Success,1169626.8190299994,16048042.927135652,-21.739588454676905,0.3041663708398714,25.519888460396466,0.05899577181513975,1984736.525323559,33362975.540408663,-18.70082892545546,0.18020097612862335,37.774473885457695,0.18020097612862335
aligned_spec_734.vpr_r_3.0GHz_cpu16,dt,3.0,10,5,spec2026,0.6,Success,1231739.1660130294,16048042.927135652,-22.710236835245055,0.21676510879020333,27.051319659963063,-0.04288057878244367,1994253.2457842152,33362975.540408663,-18.81694530990835,0.17227511943807866,37.93977731462753,0.1722751194380787
aligned_spec_734.vpr_r_3.0GHz_cpu16,mlp,3.0,1,5,spec2026,0.6,Success,829991.414512962,14344820.0,-5.294274566270335,0.5306703991528301,10.251654578089573,0.5259524972128022,1950818.7419990348,31220973.0,-8.38106295776134,0.22739401889253896,32.795202501940025,0.20801119058864248
aligned_spec_734.vpr_r_3.0GHz_cpu16,mlp,3.0,5,5,spec2026,0.6,Success,1013827.2764545003,16514160.5,-9.877410541597484,0.32777190092803704,14.366811849821117,0.29299553683019774,1958908.094979964,31324306.0,-9.605032215272844,0.21615168088022454,33.13909125767482,0.20139905015128834
aligned_spec_734.vpr_r_3.0GHz_cpu16,mlp,3.0,10,5,spec2026,0.6,Success,1083138.0609446443,16639310.75,-9.768897141354412,0.23083470767146838,15.411706673934342,0.19359027560731498,1983983.9075698003,31450946.5,-9.215985390629793,0.19988149668165728,33.24170869950767,0.18077778478986772
aligned_spec_734.vpr_r_3.0GHz_cpu16,dt,3.0,1,5,spec2026,0.8,Success,1187031.2567968296,15398758.370680593,-25.637671193387735,0.41637716221131793,28.218816984686036,0.030385787128091923,2143176.6711443453,46879815.507779635,-21.836649355782168,0.1600560501631041,42.689090227629734,0.16005605016310398
aligned_spec_734.vpr_r_3.0GHz_cpu16,dt,3.0,5,5,spec2026,0.8,Success,1342543.7291425287,15629594.23500602,-28.43305150117782,0.21793303603709308,31.769996401224308,-0.23983980857314266,2157589.358830827,46879815.507779635,-22.004520545284663,0.14869325877824038,42.88643148608525,0.14869325877824036
aligned_spec_734.vpr_r_3.0GHz_cpu16,dt,3.0,10,5,spec2026,0.8,Success,1369295.593045003,15629594.23500602,-28.905164274141534,0.17363856719985166,32.631388739951944,-0.28890431437700964,2168098.0985306967,46879815.507779635,-22.155473731685078,0.14034937731658678,43.01833117168687,0.14034937731658675
aligned_spec_734.vpr_r_3.0GHz_cpu16,mlp,3.0,1,5,spec2026,0.8,Success,777688.4762280335,14155613.0,-2.051425238595806,0.5845601463396952,7.908754473334108,0.5838154150661083,2185254.041542787,45009628.0,-2.3611092906423012,0.2039763562010516,35.41315670823689,0.12675074474241554
aligned_spec_734.vpr_r_3.0GHz_cpu16,mlp,3.0,5,5,spec2026,0.8,Success,1011309.2504257885,16714834.75,-3.051277020644371,0.3391000800442752,12.30157873886538,0.29650034083515353,2226653.771917195,45999246.0,-2.2558782288759964,0.18507470709375246,35.940647852147826,0.09332063895077827
aligned_spec_734.vpr_r_3.0GHz_cpu16,mlp,3.0,10,5,spec2026,0.8,Success,1064873.9261726576,16768017.0,-6.744683100007587,0.26824912917126764,14.826773661758754,0.2205362645306371,2222457.1870709397,46378386.0,-5.1444156507068675,0.16849647604048412,36.69838598140895,0.09670299343322647
aligned_spec_734.vpr_r_3.0GHz_cpu16,dt,3.0,1,5,spec2026,1.0,Success,1303279.994306199,14203286.768770177,-32.881488176254415,0.5295092744558849,34.85895965820385,-0.16882669138658857,2247634.4729886064,46638647.27588057,-23.955873689208982,0.15384884095707496,45.520333367926256,0.15384884095707496
aligned_spec_734.vpr_r_3.0GHz_cpu16,dt,3.0,5,5,spec2026,1.0,Success,1424097.490606504,15469500.466772117,-33.48035415850494,0.2844509749432351,36.24769985115675,-0.39504248204104697,2265701.7338856347,47135082.90240456,-23.999003086221048,0.14018216792335766,45.60686923881794,0.14018216792335764
aligned_spec_734.vpr_r_3.0GHz_cpu16,dt,3.0,10,5,spec2026,1.0,Success,1475679.0274332864,15532615.583090218,-34.362006975405805,0.20306774505023845,37.57006474087294,-0.49693090231833476,2277046.765456783,47135082.90240456,-24.157745108179363,0.1315257134945027,45.804085903079915,0.1315257134945027
aligned_spec_734.vpr_r_3.0GHz_cpu16,mlp,3.0,1,5,spec2026,1.0,Success,819159.1575165848,14633779.0,-0.17279910620489325,0.5464888529551502,8.360424115437969,0.5382453853020562,2358804.3335916717,46322107.0,-0.07307857456310209,0.18472972372889007,37.66521693569887,0.06807616646365622
aligned_spec_734.vpr_r_3.0GHz_cpu16,mlp,3.0,5,5,spec2026,1.0,Success,1133726.9696387444,15747077.0,-19.070831456736087,0.34303048231132116,22.92629713827554,0.11587087940577534,2264399.7428162205,46138713.0,-16.586225215129122,0.16590206635471266,42.131572815857055,0.14117024872443013
aligned_spec_734.vpr_r_3.0GHz_cpu16,mlp,3.0,10,5,spec2026,1.0,Success,1141247.0052310925,15943031.75,-16.55496268372782,0.2658642707464482,21.758977261027358,0.10469706706177377,2288826.337499989,47275195.0,-14.81150008078937,0.15177582768950296,41.62487293095743,0.1225173429106025
aligned_spec_735.gem5_r_3.0GHz_cpu16,dt,3.0,1,5,spec2026,0.2,Success,467037.59116091876,18056664.518497586,-9.044299229736497,0.30669596990911474,9.380282661503667,-0.26127181084833984,969783.9729344209,20842517.733817086,-3.9493134191490284,0.08649760342537605,13.323308861807005,0.08649760342537616
aligned_spec_735.gem5_r_3.0GHz_cpu16,dt,3.0,5,5,spec2026,0.2,Success,422157.8859429438,4499224.696394689,-9.209338575724857,0.35708365342665976,9.501813617714816,-0.5853468262778876,968824.0179508057,20842517.733817086,-3.9632235855520075,0.08826904099223085,13.286533966948243,0.08826904099223094
aligned_spec_735.gem5_r_3.0GHz_cpu16,dt,3.0,10,5,spec2026,0.2,Success,433247.09270622086,4541101.650831353,-9.532424251756739,0.34795531842496213,9.859962636927225,-0.6695302085872521,970008.4915845694,21082166.854679804,-3.966616209115599,0.08600903741864499,13.24887099367939,0.08600903741864502
aligned_spec_735.gem5_r_3.0GHz_cpu16,mlp,3.0,1,5,spec2026,0.2,Success,308886.0302511757,18672741.5,1.0085692354641462,0.46081938775147446,2.8108214475896243,0.4483018234282591,1004965.4462621447,18046182.0,2.501874030211816,0.08339468980846565,9.839761839018257,0.01901595176839055
aligned_spec_735.gem5_r_3.0GHz_cpu16,mlp,3.0,5,5,spec2026,0.2,Success,231773.7838277655,4747277.5,-1.126487843666661,0.5365031866728647,2.842928216984113,0.5221401410106058,989027.7046405149,17663033.0,0.9064262656787072,0.08569031039322961,9.91952941464733,0.04984632362383608
aligned_spec_735.gem5_r_3.0GHz_cpu16,mlp,3.0,10,5,spec2026,0.2,Success,271743.9054893903,4705313.5,-2.462067186725305,0.4319954953443951,3.884560043626594,0.343194474693201,990134.5197636262,21290752.5,0.2215526117798439,0.07790742237329937,10.523503526915016,0.04768787313464051
aligned_spec_735.gem5_r_3.0GHz_cpu16,dt,3.0,1,5,spec2026,0.4,Success,635870.3609581084,17794208.742184643,-15.230319111038668,0.4622077239065825,15.461120677199158,-1.337987465709808,1294715.0579574676,20340215.18195834,-7.117501154117828,0.03089003234774157,22.243931785355095,0.03089003234774179
aligned_spec_735.gem5_r_3.0GHz_cpu16,dt,3.0,5,5,spec2026,0.4,Success,659343.181719529,4198328.452380942,-16.840852520764354,0.5460045469454615,17.045922191959203,-2.867203738983879,1293635.7233187414,20340215.18195834,-7.12485429609307,0.032466152174498865,22.27046181067255,0.032466152174498955
aligned_spec_735.gem5_r_3.0GHz_cpu16,dt,3.0,10,5,spec2026,0.4,Success,665980.5405243025,4198328.452380942,-16.926517399597007,0.46040051117465647,17.13965611748802,-2.944997337729068,1294716.376470778,20536175.73294462,-7.13009526699604,0.030829342344772213,22.27883034183502,0.030829342344772283
aligned_spec_735.gem5_r_3.0GHz_cpu16,mlp,3.0,1,5,spec2026,0.4,Success,303272.39783729776,18678597.25,1.5361744853851822,0.4939719514030366,2.9802420452358547,0.4681725074985722,1405098.0294570317,18127924.0,5.795414160910572,0.026553479165216887,16.712096133065682,-0.14140011473574354
aligned_spec_735.gem5_r_3.0GHz_cpu16,mlp,3.0,5,5,spec2026,0.4,Success,258853.9149882718,4650579.25,-3.3305520717453594,0.5492199975552273,4.216873900862075,0.40395604227556914,1349098.4775789757,17984164.5,1.7333619629840842,0.026854892627643356,17.30948273443769,-0.052275056646887565
aligned_spec_735.gem5_r_3.0GHz_cpu16,mlp,3.0,10,5,spec2026,0.4,Success,305183.73109261674,4573429.75,-4.781117594859108,0.4500384588029508,5.47772233192663,0.17160254380817533,1330912.1029661386,21040126.5,-0.18025568212143345,0.02448455653705909,18.099806136807313,-0.02411699104512577
aligned_spec_735.gem5_r_3.0GHz_cpu16,dt,3.0,1,5,spec2026,0.6,Success,1078564.177193927,17792143.13137756,-27.47906594649666,0.2291214955293276,27.691032088131102,-5.726621601825614,1498712.1961566012,17032132.35503802,-9.756309864490392,0.016147429710702266,28.885404632486253,0.016147429710702377
aligned_spec_735.gem5_r_3.0GHz_cpu16,dt,3.0,5,5,spec2026,0.6,Success,1010343.8461745017,3930145.076335884,-26.57689869756218,0.5551047433823617,26.740218119629787,-8.080614437718195,1499354.9237380247,17489903.277198426,-9.753241467634028,0.0152711270512921,28.874924785775175,0.015271127051292077
aligned_spec_735.gem5_r_3.0GHz_cpu16,dt,3.0,10,5,spec2026,0.6,Success,1007411.5746665973,4047077.9861111105,-26.36788229473985,0.47336515974913274,26.55195987418924,-8.026885699766718,1499850.912876845,17492485.924779635,-9.751576680012898,0.01460696187015389,28.868176281606896,0.01460696187015389
aligned_spec_735.gem5_r_3.0GHz_cpu16,mlp,3.0,1,5,spec2026,0.6,Success,316048.4238153564,18600959.75,-0.49421094037901137,0.4224433276383188,3.723768616281335,0.42241983347452905,1748342.7560148244,18042943.0,10.407002316889667,0.0004600966507453119,23.432780709310496,-0.33889555089454837
aligned_spec_735.gem5_r_3.0GHz_cpu16,mlp,3.0,5,5,spec2026,0.6,Success,251758.65564499085,4595857.75,-3.490743250648126,0.578716757016604,4.241015888149957,0.4361816003034452,1633145.1722459863,17951426.25,4.880588909893506,0.008887065881379797,23.21397612609188,-0.16830793376998857
aligned_spec_735.gem5_r_3.0GHz_cpu16,mlp,3.0,10,5,spec2026,0.6,Success,283955.5657181872,4518063.75,-4.442279860394645,0.5070328935539863,5.081935836527537,0.2828417909995654,1617362.1747319316,18531521.25,3.8881472698696915,0.008453701828253179,23.42152743375194,-0.1458501189074299
aligned_spec_735.gem5_r_3.0GHz_cpu16,dt,3.0,1,5,spec2026,0.8,Success,1349778.0733786854,17784386.334164582,-35.17933465002568,0.11581242111164547,35.36103692525586,-9.534883853721686,1631854.039532354,26111266.159065492,-11.940588588064552,0.013833852359105392,33.021830044661755,0.013833852359105392
aligned_spec_735.gem5_r_3.0GHz_cpu16,dt,3.0,5,5,spec2026,0.8,Success,1319555.9770492543,3057146.334164581,-35.016485498087874,0.384841207608499,35.131585958072385,-14.489332294085134,1632494.5599068434,26111266.159065492,-11.934864464391643,0.01306308970502328,33.01058323177813,0.01306308970502328
aligned_spec_735.gem5_r_3.0GHz_cpu16,dt,3.0,10,5,spec2026,0.8,Success,1311035.7441646203,3512528.4251290816,-34.75281920552068,0.41808399152352144,34.88034436343536,-14.28816868068626,1632763.3392734663,26111266.159065492,-11.934765488651067,0.012727483411400531,33.00383311634852,0.012727483411400498
aligned_spec_735.gem5_r_3.0GHz_cpu16,mlp,3.0,1,5,spec2026,0.8,Success,487970.0007046775,17865171.0,-9.601819122695295,0.2626462765153662,9.89547883246304,-0.3768646847075978,1733460.1806352925,26377649.5,0.04999913698091536,-0.0033165081112158656,30.198169846829277,-0.11279510961685335
